Actual,Predicted
90.0,72.568726
90.0,72.569176
91.0,72.56956
91.0,72.57
91.0,72.57038
91.0,72.57082
91.0,72.57124
91.0,72.57161
89.0,72.57203
89.0,72.572426
89.0,72.57278
91.0,72.57319
90.0,72.57359
90.0,72.573975
90.0,72.5743
90.0,72.5747
90.0,72.57508
88.0,72.57544
87.0,72.575745
87.0,72.576126
84.0,72.57649
83.0,72.57684
83.0,72.57715
83.0,72.57752
83.0,72.57786
83.0,72.57812
81.0,72.57839
83.0,72.578735
83.0,72.57909
83.0,72.579414
82.0,72.57967
82.0,72.57992
81.0,72.580215
81.0,72.58046
81.0,72.580765
79.0,72.58106
78.0,72.58134
65.0,72.581566
65.0,72.58184
63.0,72.58219
60.0,72.58258
58.99999999999999,72.582924
58.00000000000001,72.58325
56.0,72.58302
56.0,72.58317
53.0,72.58343
53.0,72.58367
53.0,72.58386
51.0,72.58411
50.0,72.584335
50.0,72.58451
48.99999999999999,72.58475
48.99999999999999,72.58498
48.99999999999999,72.58518
47.00000000000001,72.58534
48.00000000000001,72.58556
48.00000000000001,72.58578
48.00000000000001,72.585976
46.0,72.58613
46.0,72.58633
47.00000000000001,72.58651
45.0,72.58664
45.0,72.58683
44.0,72.58702
44.0,72.58718
44.0,72.587296
44.0,72.58747
44.0,72.587654
44.0,72.587814
44.0,72.58793
45.0,72.58809
45.0,72.58819
43.0,72.58836
44.0,72.58851
44.0,72.58869
43.0,72.58881
43.0,72.58873
42.0,72.58887
42.0,72.58899
41.0,72.58911
41.0,72.58918
44.0,72.5893
42.0,72.5894
42.0,72.58946
44.0,72.58959
43.0,72.58972
43.0,72.58982
44.0,72.58981
44.0,72.58986
44.0,72.58994
46.0,72.59001
47.00000000000001,72.59004
47.00000000000001,72.59012
50.0,72.59019
51.0,72.59025
51.0,72.590256
54.0,72.590324
54.0,72.59038
54.0,72.590416
62.0,72.590416
60.0,72.59047
63.0,72.59052
62.0,72.59057
62.0,72.59057
62.0,72.590614
65.0,72.590614
64.0,72.590645
64.0,72.59062
70.0,72.5906
69.0,72.590614
69.0,72.59062
66.0,72.5906
66.0,72.5906
68.0,72.59059
65.0,72.59054
65.0,72.59054
65.0,72.59053
65.0,72.59051
64.0,72.59045
64.0,72.59043
69.0,72.590416
66.0,72.59038
66.0,72.59031
71.0,72.59027
75.0,72.59024
75.0,72.590195
75.0,72.5901
69.0,72.590065
69.0,72.59002
69.0,72.58996
67.0,72.58986
67.0,72.589806
68.0,72.589745
69.0,72.58967
69.0,72.58956
65.0,72.58949
65.0,72.589424
64.0,72.58935
64.0,72.58923
65.0,72.58915
65.0,72.58905
67.0,72.58892
66.0,72.58883
66.0,72.58874
67.0,72.58864
67.0,72.5885
67.0,72.5884
67.0,72.58829
68.0,72.588135
69.0,72.58803
70.0,72.587906
69.0,72.58778
69.0,72.587616
70.0,72.587494
71.0,72.587364
71.0,72.58723
71.0,72.58706
73.0,72.586914
73.0,72.58678
74.0,72.586624
74.0,72.58645
74.0,72.586296
74.0,72.58614
75.0,72.58598
75.0,72.585785
75.0,72.585625
75.0,72.58546
75.0,72.58529
73.0,72.58508
72.0,72.58491
72.0,72.58473
71.0,72.58455
71.0,72.584335
64.0,72.58415
65.0,72.58398
61.0,72.58389
61.0,72.58389
62.0,72.58403
58.99999999999999,72.58409
58.99999999999999,72.58384
60.0,72.58346
58.00000000000001,72.58303
58.00000000000001,72.58283
58.00000000000001,72.58263
56.0,72.582405
56.0,72.58216
53.0,72.58195
50.0,72.58173
50.0,72.58153
51.0,72.58129
50.0,72.581085
50.0,72.58087
50.0,72.58059
50.0,72.58035
50.0,72.580124
48.00000000000001,72.57986
48.00000000000001,72.57962
48.00000000000001,72.57938
48.00000000000001,72.5791
51.0,72.57886
51.0,72.5786
51.0,72.578316
52.0,72.57806
52.0,72.5778
51.0,72.57754
53.0,72.57726
53.0,72.57701
52.0,72.57675
51.0,72.576454
52.0,72.57614
51.0,72.57587
48.99999999999999,72.575584
48.99999999999999,72.575294
52.0,72.57498
56.0,72.57469
56.0,72.5744
54.0,72.5741
54.0,72.57378
54.0,72.57347
56.0,72.57317
57.0,72.57287
57.0,72.57253
57.0,72.57222
56.0,72.57191
55.0,72.571594
55.0,72.57124
56.0,72.57092
56.0,72.5706
56.0,72.570274
63.0,72.56992
63.0,72.56958
65.0,72.56925
67.0,72.56892
67.0,72.56855
67.0,72.56821
66.0,72.56787
66.0,72.56754
67.0,72.567184
71.0,72.56684
71.0,72.566475
74.0,72.566124
74.0,72.56575
74.0,72.565384
69.0,72.565025
74.0,72.56464
75.0,72.56426
76.0,72.56389
73.0,72.563515
73.0,72.56312
75.0,72.56274
76.0,72.562355
76.0,72.56197
78.0,72.56156
80.0,72.56117
80.0,72.56078
85.0,72.56039
86.0,72.55997
86.0,72.55957
84.0,72.559166
83.0,72.55877
83.0,72.55834
85.0,72.55793
88.0,72.55752
88.0,72.55711
89.0,72.556694
89.0,72.55629
89.0,72.555885
89.0,72.55546
89.0,72.555016
89.0,72.55459
90.0,72.55416
88.0,72.55371
88.0,72.553276
87.0,72.55283
86.0,72.5524
86.0,72.55193
86.0,72.55149
87.0,72.55105
87.0,72.5506
88.0,72.550125
89.0,72.54967
88.0,72.54921
89.0,72.54876
90.0,72.5483
90.0,72.54785
90.0,72.5474
89.0,72.54693
89.0,72.54643
89.0,72.54596
88.0,72.54549
88.0,72.54501
89.0,72.54452
88.0,72.54403
88.0,72.54354
88.0,72.54306
89.0,72.54256
89.0,72.54206
89.0,72.541565
89.0,72.54108
89.0,72.54056
88.0,72.540054
88.0,72.53955
88.0,72.53905
88.0,72.53852
87.0,72.53801
87.0,72.5375
87.0,72.536995
87.0,72.53647
87.0,72.53595
87.0,72.53543
86.0,72.5349
86.0,72.53438
86.0,72.53387
85.0,72.53336
85.0,72.53281
84.0,72.53227
84.0,72.53173
82.0,72.531204
82.0,72.530655
80.0,72.530106
80.0,72.529564
79.0,72.529
79.0,72.52844
79.0,72.52789
78.0,72.52734
78.0,72.52677
78.0,72.52621
81.0,72.52564
82.0,72.525085
82.0,72.5245
85.0,72.523926
85.0,72.52335
85.0,72.52278
86.0,72.522194
89.0,72.521614
89.0,72.521034
89.0,72.520454
90.0,72.51986
90.0,72.51928
91.0,72.51871
92.0,72.51814
92.0,72.51753
93.0,72.51694
93.0,72.516335
93.0,72.51574
93.0,72.51513
94.00000000000001,72.51452
94.00000000000001,72.5139
94.00000000000001,72.5133
94.00000000000001,72.51268
94.00000000000001,72.512054
94.00000000000001,72.51144
93.0,72.51083
95.00000000000001,72.510216
96.00000000000001,72.5096
96.00000000000001,72.508995
96.00000000000001,72.508385
96.00000000000001,72.50775
96.00000000000001,72.50712
96.00000000000001,72.50649
96.00000000000001,72.50585
95.00000000000001,72.50521
95.00000000000001,72.50458
95.00000000000001,72.50392
96.00000000000001,72.50328
96.00000000000001,72.50264
96.00000000000001,72.502014
96.00000000000001,72.50138
96.00000000000001,72.500725
96.00000000000001,72.50006
96.00000000000001,72.49941
96.00000000000001,72.49874
96.00000000000001,72.49808
96.00000000000001,72.497406
96.00000000000001,72.49674
96.00000000000001,72.49606
96.00000000000001,72.495384
96.00000000000001,72.49471
96.00000000000001,72.49404
96.00000000000001,72.493355
96.00000000000001,72.49267
96.00000000000001,72.49198
96.00000000000001,72.4913
96.00000000000001,72.49061
96.00000000000001,72.489914
96.00000000000001,72.48921
96.00000000000001,72.488525
96.00000000000001,72.48782
96.00000000000001,72.48712
96.00000000000001,72.48641
95.00000000000001,72.48572
95.00000000000001,72.485
95.00000000000001,72.48429
95.00000000000001,72.483574
95.00000000000001,72.48287
95.00000000000001,72.482155
88.0,72.48143
88.0,72.480606
86.0,72.47966
85.0,72.478645
85.0,72.47739
84.0,72.4766
82.0,72.47591
82.0,72.4752
82.0,72.47449
82.0,72.47377
80.0,72.47304
79.0,72.47233
76.0,72.47159
76.0,72.47083
76.0,72.47008
74.0,72.46934
74.0,72.468575
72.0,72.46781
70.0,72.46705
70.0,72.4663
70.0,72.46554
70.0,72.46477
70.0,72.464005
68.0,72.46323
67.0,72.46244
67.0,72.461655
63.0,72.46088
64.0,72.46011
64.0,72.45933
64.0,72.45854
64.0,72.45777
64.0,72.45698
58.00000000000001,72.4562
58.99999999999999,72.45542
60.0,72.45471
58.00000000000001,72.45404
58.00000000000001,72.4534
61.0,72.45287
55.0,72.45222
55.0,72.45144
57.0,72.45062
58.00000000000001,72.44983
58.00000000000001,72.44901
60.0,72.44819
58.99999999999999,72.44737
58.99999999999999,72.44657
56.0,72.44575
55.0,72.44492
55.0,72.44412
53.0,72.443344
50.0,72.44259
50.0,72.4418
50.0,72.44101
51.0,72.44023
48.00000000000001,72.43943
47.00000000000001,72.4386
50.0,72.437775
50.0,72.43693
57.0,72.43607
56.0,72.43523
56.0,72.434395
58.00000000000001,72.43358
60.0,72.432755
60.0,72.43201
56.0,72.43122
56.0,72.43042
56.0,72.429634
61.0,72.42883
91.0,72.427986
89.0,72.42712
86.0,72.42628
86.0,72.42547
86.0,72.42458
88.0,72.423935
88.0,72.42322
87.0,72.42233
87.0,72.42146
87.0,72.42058
89.0,72.419685
90.0,72.418785
94.00000000000001,72.417915
93.0,72.41698
93.0,72.41595
90.0,72.414925
90.0,72.41374
90.0,72.41289
87.0,72.412254
84.0,72.41155
84.0,72.410736
91.0,72.40982
95.00000000000001,72.408905
95.00000000000001,72.40798
99.0,72.407074
95.00000000000001,72.40616
95.00000000000001,72.40523
91.0,72.4043
90.0,72.40339
87.0,72.40246
81.0,72.40151
88.0,72.40057
88.0,72.39966
88.0,72.39872
92.0,72.39777
92.0,72.39682
87.0,72.3959
88.0,72.39495
88.0,72.39399
87.0,72.393036
84.0,72.3921
84.0,72.39114
82.0,72.390175
75.0,72.389206
75.0,72.38827
70.0,72.3873
72.0,72.38632
72.0,72.385345
66.0,72.38439
58.99999999999999,72.38342
58.99999999999999,72.38244
71.0,72.381454
72.0,72.38049
72.0,72.37952
54.0,72.37852
46.0,72.377525
46.0,72.37656
52.0,72.375565
52.0,72.374565
52.0,72.37357
56.0,72.37261
46.0,72.37166
46.0,72.37067
47.00000000000001,72.36966
46.0,72.36867
48.99999999999999,72.36767
48.00000000000001,72.366646
43.0,72.36563
43.0,72.36464
47.00000000000001,72.36365
46.0,72.362656
46.0,72.36166
46.0,72.36066
45.0,72.35965
55.0,72.35861
55.0,72.357605
57.0,72.35655
64.0,72.35554
67.0,72.35442
67.0,72.35348
65.0,72.3526
62.0,72.35156
62.0,72.35051
63.0,72.34945
63.0,72.34842
63.0,72.34738
64.0,72.346306
67.0,72.345245
67.0,72.34421
68.0,72.343155
67.0,72.34208
68.0,72.341
72.0,72.33996
73.0,72.33891
73.0,72.33783
74.0,72.33678
75.0,72.33571
75.0,72.33462
75.0,72.33353
79.0,72.332466
79.0,72.33139
78.0,72.33029
78.0,72.32919
78.0,72.32814
79.0,72.327065
80.0,72.326004
80.0,72.32493
80.0,72.32385
82.0,72.32276
82.0,72.32164
84.0,72.320526
87.0,72.31944
87.0,72.31834
91.0,72.317215
91.0,72.316086
90.0,72.314995
90.0,72.313896
90.0,72.31277
90.0,72.31166
88.0,72.31055
89.0,72.30941
89.0,72.308266
94.00000000000001,72.30715
92.0,72.30603
92.0,72.304886
92.0,72.303734
92.0,72.30261
93.0,72.30148
95.00000000000001,72.30032
94.00000000000001,72.299164
93.0,72.29804
94.00000000000001,72.29691
93.0,72.29575
93.0,72.29464
95.00000000000001,72.29354
94.00000000000001,72.2924
94.00000000000001,72.291214
96.00000000000001,72.29005
94.00000000000001,72.28891
94.00000000000001,72.28778
97.99999999999999,72.28665
97.99999999999999,72.28554
97.99999999999999,72.28437
96.00000000000001,72.28319
91.0,72.28199
91.0,72.28084
90.0,72.27967
88.0,72.278465
88.0,72.27727
84.0,72.2761
83.0,72.27492
83.0,72.27371
80.0,72.27251
80.0,72.27133
80.0,72.27015
76.0,72.26893
73.0,72.267715
73.0,72.26653
65.0,72.265335
65.0,72.26411
65.0,72.262886
62.0,72.26169
63.0,72.26049
62.0,72.25927
58.99999999999999,72.25804
61.0,72.2569
61.0,72.25573
58.00000000000001,72.254486
53.0,72.25324
53.0,72.25204
50.0,72.250824
50.0,72.24958
48.99999999999999,72.248344
50.0,72.24719
52.0,72.24603
52.0,72.24483
46.0,72.24365
45.0,72.242424
45.0,72.24116
45.0,72.23989
43.0,72.23866
43.0,72.237434
45.0,72.23616
42.0,72.234924
42.0,72.23368
39.0,72.23241
43.0,72.23114
43.0,72.22996
55.0,72.22876
48.99999999999999,72.227486
48.99999999999999,72.22625
48.99999999999999,72.22505
45.0,72.2238
45.0,72.2225
45.0,72.221245
46.0,72.21998
46.0,72.21867
45.0,72.21738
43.0,72.21611
43.0,72.21485
39.0,72.21354
41.0,72.212265
41.0,72.21098
42.0,72.20967
46.0,72.20835
46.0,72.20708
41.0,72.20579
40.0,72.20446
40.0,72.20314
41.0,72.20185
42.0,72.200554
42.0,72.19922
39.0,72.19789
42.0,72.196594
42.0,72.195305
47.00000000000001,72.19396
45.0,72.19267
45.0,72.191376
47.00000000000001,72.19009
45.0,72.18879
45.0,72.1875
51.0,72.186195
51.0,72.1849
51.0,72.18359
56.0,72.182274
57.0,72.18097
57.0,72.1796
58.99999999999999,72.17828
60.0,72.176956
60.0,72.17558
67.0,72.17422
61.0,72.17289
61.0,72.171555
68.0,72.17017
65.0,72.1688
67.0,72.167465
69.0,72.16612
73.0,72.16474
73.0,72.16335
73.0,72.16201
74.0,72.16067
74.0,72.159294
77.0,72.15796
76.0,72.15666
76.0,72.15532
78.0,72.153915
78.0,72.15257
78.0,72.15124
80.0,72.149895
82.0,72.14859
82.0,72.14722
83.0,72.14581
86.0,72.1444
86.0,72.143036
85.0,72.141655
85.0,72.140236
85.0,72.138824
86.0,72.13745
86.0,72.13606
86.0,72.134636
87.0,72.13322
88.0,72.131836
90.0,72.13045
89.0,72.12901
87.0,72.12758
85.0,72.12619
85.0,72.12483
88.0,72.12332
84.0,72.121826
81.0,72.11993
81.0,72.11803
77.0,72.116646
72.0,72.1153
72.0,72.11391
65.0,72.11246
67.0,72.11107
67.0,72.10973
68.0,72.10833
65.0,72.106926
65.0,72.1055
60.0,72.104034
60.0,72.10258
58.99999999999999,72.10116
58.99999999999999,72.09975
58.99999999999999,72.09828
58.99999999999999,72.096855
54.0,72.09543
54.0,72.093956
54.0,72.092476
57.0,72.09105
56.0,72.089615
56.0,72.088135
52.0,72.08665
51.0,72.08521
51.0,72.08378
52.0,72.08229
50.0,72.080795
50.0,72.07936
48.99999999999999,72.07791
48.00000000000001,72.076416
48.00000000000001,72.07491
48.99999999999999,72.07347
46.0,72.07202
46.0,72.07052
47.00000000000001,72.069016
42.0,72.067566
42.0,72.0661
52.0,72.06459
52.0,72.06309
52.0,72.06163
52.0,72.060165
50.0,72.05865
50.0,72.05714
48.99999999999999,72.05567
48.99999999999999,72.0542
48.99999999999999,72.05268
48.00000000000001,72.05116
48.00000000000001,72.0497
48.99999999999999,72.04822
48.99999999999999,72.04669
48.00000000000001,72.045166
48.00000000000001,72.04369
47.00000000000001,72.042206
48.99999999999999,72.04068
48.99999999999999,72.03916
50.0,72.03775
48.99999999999999,72.03633
48.99999999999999,72.03479
48.00000000000001,72.03325
53.0,72.03177
53.0,72.03028
54.0,72.02873
53.0,72.02719
53.0,72.025696
57.0,72.0242
54.0,72.02265
54.0,72.0211
53.0,72.01961
53.0,72.018105
53.0,72.016556
63.0,72.015
65.0,72.0135
65.0,72.01199
65.0,72.01044
66.0,72.00887
66.0,72.00737
70.0,72.00586
72.0,72.00429
72.0,72.00272
75.0,72.00122
74.0,71.99971
74.0,71.99813
73.0,71.99657
73.0,71.995056
75.0,71.99353
78.0,71.99196
78.0,71.99038
78.0,71.98887
79.0,71.98734
79.0,71.98576
79.0,71.98418
82.0,71.98266
84.0,71.98113
84.0,71.97955
83.0,71.97796
83.0,71.97644
83.0,71.97491
84.0,71.97332
85.0,71.97173
85.0,71.9702
85.0,71.968666
86.0,71.96707
86.0,71.96548
87.0,71.96394
89.0,71.96241
89.0,71.96081
89.0,71.95921
89.0,71.95767
90.0,71.95615
89.0,71.954544
92.0,71.952995
92.0,71.95147
92.0,71.94986
93.0,71.948326
93.0,71.94678
94.00000000000001,71.94517
93.0,71.94356
93.0,71.94202
91.0,71.94047
96.00000000000001,71.93886
94.00000000000001,71.93724
94.00000000000001,71.9357
96.00000000000001,71.934135
96.00000000000001,71.93253
91.0,71.93092
96.00000000000001,71.92945
96.00000000000001,71.92796
97.99999999999999,71.926346
95.00000000000001,71.92473
95.00000000000001,71.92318
91.0,71.921616
94.00000000000001,71.92
94.00000000000001,71.91838
93.0,71.916824
96.00000000000001,71.91526
96.00000000000001,71.91364
94.00000000000001,71.91201
96.99999999999999,71.91046
96.99999999999999,71.9089
95.00000000000001,71.907265
95.00000000000001,71.90564
96.00000000000001,71.90408
97.99999999999999,71.90253
96.00000000000001,71.90089
96.00000000000001,71.899254
91.0,71.89762
88.0,71.89606
88.0,71.89449
81.0,71.89287
81.0,71.8913
81.0,71.889824
81.0,71.88827
80.0,71.886696
80.0,71.88514
77.0,71.88349
76.0,71.881935
73.0,71.88038
72.0,71.8788
68.0,71.87725
68.0,71.87561
66.0,71.87404
70.0,71.87247
70.0,71.87081
64.0,71.86926
58.99999999999999,71.86779
58.99999999999999,71.866455
64.0,71.865036
62.0,71.8634
62.0,71.86176
66.0,71.86019
63.0,71.85861
63.0,71.85697
53.0,71.85533
55.0,71.85375
55.0,71.85219
62.0,71.85055
58.99999999999999,71.848976
58.99999999999999,71.8474
61.0,71.84576
60.0,71.84412
60.0,71.84254
57.0,71.84097
57.0,71.839325
57.0,71.83774
55.0,71.836174
55.0,71.83453
55.0,71.832886
53.0,71.83124
52.0,71.82967
52.0,71.8281
52.0,71.826454
53.0,71.82481
47.00000000000001,71.823235
47.00000000000001,71.821655
47.00000000000001,71.820015
47.00000000000001,71.81837
48.99999999999999,71.81679
48.00000000000001,71.81522
48.00000000000001,71.81358
43.0,71.81201
41.0,71.81045
47.00000000000001,71.808784
47.00000000000001,71.807144
48.99999999999999,71.8055
48.99999999999999,71.80393
52.0,71.80235
52.0,71.80071
52.0,71.799065
50.0,71.7975
50.0,71.79593
50.0,71.79429
50.0,71.79264
50.0,71.79107
52.0,71.789505
61.0,71.78786
62.0,71.78622
62.0,71.784645
61.0,71.78307
61.0,71.78143
61.0,71.77979
63.0,71.778305
64.0,71.776825
64.0,71.775185
68.0,71.773544
68.0,71.77198
68.0,71.77042
69.0,71.768776
71.0,71.76714
71.0,71.76558
74.0,71.764015
76.0,71.76238
76.0,71.76074
77.0,71.759186
77.0,71.75762
77.0,71.75599
73.0,71.75436
75.0,71.7528
75.0,71.75124
76.0,71.74961
74.0,71.74798
74.0,71.74642
71.0,71.744865
72.0,71.74324
72.0,71.741615
71.0,71.74006
74.0,71.73851
74.0,71.736885
75.0,71.73525
75.0,71.7337
74.0,71.73216
74.0,71.73054
74.0,71.72891
75.0,71.727356
77.0,71.72582
81.0,71.7242
81.0,71.72266
78.0,71.72112
77.0,71.7195
77.0,71.71788
77.0,71.71635
77.0,71.714806
77.0,71.71319
78.0,71.71157
79.0,71.710045
78.0,71.70851
79.0,71.706894
80.0,71.70529
80.0,71.70376
80.0,71.70223
81.0,71.70062
82.0,71.69902
83.0,71.69749
83.0,71.69596
83.0,71.69437
84.0,71.692764
84.0,71.69124
84.0,71.68972
85.0,71.688126
85.0,71.68652
85.0,71.68501
85.0,71.683495
84.0,71.6819
84.0,71.680305
81.0,71.678795
81.0,71.677284
81.0,71.675705
79.0,71.67412
78.0,71.67261
78.0,71.671104
78.0,71.66952
78.0,71.66794
78.0,71.66644
78.0,71.66494
78.0,71.66337
78.0,71.66179
74.0,71.66029
73.0,71.658806
73.0,71.657234
70.0,71.65566
67.0,71.65417
63.0,71.65269
58.99999999999999,71.65112
58.00000000000001,71.64956
58.00000000000001,71.64807
46.0,71.64659
46.0,71.64504
46.0,71.64348
44.0,71.642006
43.0,71.640526
43.0,71.63898
43.0,71.63742
41.0,71.635956
41.0,71.63449
45.0,71.63295
41.0,71.6314
41.0,71.62994
44.0,71.62848
40.0,71.626945
40.0,71.625404
41.0,71.62395
40.0,71.6225
40.0,71.62097
42.0,71.61943
41.0,71.61799
41.0,71.61655
41.0,71.61502
38.0,71.6135
38.0,71.61206
40.0,71.61062
39.0,71.60911
39.0,71.60759
40.0,71.606155
41.0,71.60473
40.0,71.603226
40.0,71.601715
42.0,71.60029
43.0,71.59887
40.0,71.597374
42.0,71.59588
42.0,71.59446
44.0,71.59306
43.0,71.59156
43.0,71.59007
45.0,71.588585
45.0,71.58717
45.0,71.58578
45.0,71.5843
48.99999999999999,71.58282
48.99999999999999,71.58142
51.0,71.58003
50.0,71.57856
50.0,71.57707
50.0,71.57567
52.0,71.57429
52.0,71.5729
56.0,71.57161
57.0,71.570244
57.0,71.56879
60.0,71.56733
61.0,71.56587
61.0,71.56451
66.0,71.56315
68.0,71.5617
68.0,71.56026
70.0,71.5589
71.0,71.55755
71.0,71.556114
73.0,71.55468
74.0,71.55333
74.0,71.55199
75.0,71.55057
74.0,71.54914
75.0,71.5478
77.0,71.54647
77.0,71.54506
77.0,71.54364
77.0,71.54231
78.0,71.54099
78.0,71.53958
76.0,71.53817
75.0,71.536835
75.0,71.5356
77.0,71.5343
75.0,71.532906
75.0,71.5316
75.0,71.5303
74.0,71.52892
74.0,71.527534
73.0,71.526245
73.0,71.52495
73.0,71.52358
74.0,71.52221
75.0,71.52093
75.0,71.519646
77.0,71.51829
77.0,71.51693
78.0,71.515656
80.0,71.51439
80.0,71.51305
81.0,71.511696
81.0,71.51043
81.0,71.50918
81.0,71.50784
82.0,71.50651
83.0,71.50526
83.0,71.50403
84.0,71.5027
84.0,71.50138
85.0,71.50006
83.0,71.498825
83.0,71.4976
83.0,71.496284
86.0,71.49497
85.0,71.49375
85.0,71.49254
84.0,71.49125
84.0,71.489944
84.0,71.48873
85.0,71.48753
85.0,71.48625
85.0,71.48496
87.0,71.48377
87.0,71.48258
87.0,71.48131
86.0,71.480034
86.0,71.47885
86.0,71.47768
85.0,71.47642
83.0,71.47516
83.0,71.47399
83.0,71.472824
83.0,71.47158
83.0,71.47033
83.0,71.46918
82.0,71.468025
82.0,71.4668
78.0,71.46556
75.0,71.46442
75.0,71.46329
70.0,71.46207
67.0,71.46085
67.0,71.45964
64.0,71.45851
60.0,71.45739
58.00000000000001,71.45619
55.0,71.454994
54.0,71.45387
54.0,71.45277
51.0,71.451584
51.0,71.45039
51.0,71.44928
47.00000000000001,71.44819
46.0,71.44701
46.0,71.44592
48.00000000000001,71.44484
46.0,71.44367
46.0,71.44251
45.0,71.44143
46.0,71.44037
46.0,71.43922
46.0,71.43807
46.0,71.437004
46.0,71.43595
45.0,71.43482
48.00000000000001,71.433685
